OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0008177.2	OG0000913.30	OG0000001.2003	OG0008673.0	OG0003548.5	OG0000954.24	OG0003302.0	OG0000915.28	OG0001861.0	OG0000015.773	OG0006359.0	OG0000575.28	OG0000396.79	OG0003672.0	OG0000726.25	OG0002279.0	OG0011576.0	OG0000415.0	OG0002002.0	OG0003952.13	OG0012876.0	OG0010707.0	OG0002524.0	OG0001076.24	OG0021997.0	OG0004142.0	OG0002784.9	OG0016448.0	OG0000567.0	OG0002090.0	OG0015795.0	OG0003632.26	OG0003878.0	OG0014855.8	OG0000010.475	OG0016027.4	OG0005250.2	OG0016615.0	OG0000893.3	OG0001014.26	OG0000048.122	OG0001886.0	OG0000993.25	OG0010952.0	OG0005596.0	OG0029045.0	OG0027648.0	OG0000014.1	OG0009261.0	OG0003889.0	OG0000968.2	OG0004083.10	OG0043349.0	OG0018072.2	OG0002640.0	OG0000347.80	OG0008665.0	OG0016792.2	OG0017955.0	OG0020407.0	OG0015345.0	OG0001379.1	OG0000632.24	OG0000290.0	OG0000219.0	OG0041549.0	OG0005024.14	OG0003541.1	OG0001377.24	OG0002383.22	OG0006051.9	OG0000460.47	OG0004993.2	OG0000185.5	OG0002326.0	OG0004565.2	OG0003809.0	OG0001747.0	OG0008142.2	OG0004850.0	OG0008631.10	OG0046145.0	OG0004434.0	OG0013727.2	OG0015967.4	OG0010601.5	OG0005183.3	OG0006706.0	OG0000046.1	OG0001300.1	OG0009072.0	OG0015712.2	OG0019238.0	OG0005469.6	OG0003989.2	OG0011147.6	OG0002305.5	OG0000479.1	OG0001814.24	OG0005505.2	OG0002903.18	OG0000837.0	OG0000001.2142	OG0006499.0	OG0000006.1	OG0054045.0	OG0002517.18	OG0001858.26	OG0002009.0	OG0013809.0	OG0000778.0	OG0005873.2	OG0010965.10	OG0013734.6	OG0010873.0	OG0000636.1	OG0002852.4	OG0008531.0	OG0003482.0	OG0002236.0
2.4523703683133453	1.6422140818677151	4.672860751870576	2.3777031046066024	0.032160362743594455	3.9389058644385018	4.42251170936311	-0.6693210247243021	4.588031830650845	8.790301108590631	0.7374314785136216	7.651671259815025	-0.7945155777700551	2.285733904569746	4.211751292417766	1.4226270442161693	0.1757377610599418	5.091153123485168	0.39275694046300685	0.847181055841212	1.0851467953960792	2.7779363897458422	7.219564220227653	3.7263216603377227	nan	3.2355606255557405	1.3787223687732202	5.956294952576415	6.286302598775823	3.0046619808940913	2.006471832906282	0.9966318624774255	3.4156495624463643	-0.40212389121754355	8.430574733391317	2.634953320594742	2.553620707344456	0.9423328059028909	6.875251523686528	0.016139774559257507	7.057372382780267	2.3545843500606147	2.4110627250235064	4.528441549579842	0.18522387873382462	-2.199222096588533	-0.6315921945006825	4.6892493121695615	1.5346331615892812	5.0198848852814955	4.6548926782116515	3.8943874952135773	nan	1.4002693512055777	7.44285820233124	3.496517889555024	2.646099660736485	0.22954965153896476	-1.5572974725685715	1.2412391309165212	2.7583044966331802	1.5159048617878803	4.822226715526235	8.07330697198598	6.208176618782017	nan	-0.36746111552457783	4.223110777008995	1.0611439574324966	0.07979683126098444	2.1659646324624844	-0.35659434721635414	5.857969605965406	3.487248683472032	1.3715088031635156	2.277236889149716	4.100960645844047	4.330420857555931	2.805611742066817	0.7393304019772116	0.32502030361636025	nan	1.9204440843371586	5.597826283042465	0.9469723906909401	nan	1.4891300453263296	2.1778634840792814	5.870703535981893	0.37711931758018896	1.5930396428667544	4.485388720805252	1.6258142451882627	3.082457551589437	4.242104589354365	nan	0.12331643017210989	1.2914264141206067	1.337715506411253	1.7755181911769464	2.556700640617611	8.005291808250009	8.237806588331404	1.1537536227334884	5.28059216839957	nan	7.700809855909742	1.7177469434291233	0.6239064930532454	2.1531468276274657	6.295633603171594	3.7919775105328464	-0.28033546550674193	1.0165807153307358	0.3936024203176995	3.181531861724752	5.7954920978401026	1.4480769138718137	1.778141196362212	1.504381239788822
OG0006898.0	OG0010522.4	OG0000082.1	OG0000423.2	OG0003932.0	OG0014015.0	OG0002574.1	OG0000042.314	OG0000189.0	OG0054059.0	OG0000416.1	OG0000995.5	OG0000483.0	OG0000414.34	OG0000004.816	OG0007774.2	OG0005450.0	OG0002334.0	OG0019775.0	OG0022380.0	OG0001286.24	OG0000388.1	OG0000018.1	OG0005756.2	OG0008000.3	OG0000567.0	OG0000004.888	OG0001493.24	OG0001075.1	OG0000442.2	OG0006148.0	OG0009988.0	OG0002665.8	OG0020417.0	OG0005358.0	OG0016087.0	OG0005127.2	OG0001735.3	OG0001277.24	OG0006671.0	OG0013523.0	OG0000285.1	OG0006339.0	OG0002180.24	OG0001101.24	OG0029119.0	OG0001959.2	OG0007289.0	OG0000013.2	OG0002031.0	OG0005282.0	OG0027569.0	OG0022493.0	OG0000014.1	OG0010689.0	OG0001957.4	OG0005236.2	OG0008110.0	OG0011505.6	OG0005742.0	OG0000525.2	OG0001255.26	OG0060406.0	OG0025076.0	OG0003609.0	OG0007825.2	OG0029027.0	OG0000346.14	OG0027522.0	OG0009970.2	OG0020439.0	OG0000190.0	OG0002728.26	OG0000086.0	OG0002176.0	OG0007904.8	OG0002018.0	OG0003800.0	OG0024472.0	OG0000290.0	OG0004709.0	OG0003161.14	OG0004210.10	OG0001912.0	OG0003331.17	OG0001763.8	OG0007633.0	OG0012132.2	OG0002911.0	OG0005433.3	OG0002837.4	OG0000359.28	OG0001686.0	OG0001814.24	OG0003556.1	OG0014554.2	OG0012217.4	OG0000837.0	OG0001293.1	OG0008405.1	OG0000136.222	OG0005589.0	OG0000180.0	OG0000002.763	OG0034808.0	OG0001219.24	OG0004620.0	OG0006812.2	OG0002734.0	OG0010638.3	OG0007770.3	OG0001658.27	OG0011189.0	OG0016140.2	OG0001406.24	OG0023034.0	OG0006294.10	OG0008366.0	OG0003128.0	OG0012099.0
2.3151948182028743	3.2229678348891753	6.56106806188553	7.598746803481488	7.174715465670766	2.755330558933334	1.601890681757696	5.884601013464694	5.389940906200704	nan	4.405060428767786	0.7494120840813046	7.52834953367076	4.429609461470229	1.9196708423482178	0.8187003354797148	3.0495842086982923	1.1088188070545666	nan	-0.10244631490436377	-0.8072189090189401	2.1877136484116244	5.3560966614625976	0.8504416632053778	nan	6.286302598775823	1.2785698641735845	1.083707158601726	-0.5684615393100909	8.436557772494048	1.9819815135655505	0.32728982668298157	1.5714989747243133	2.0801206373555634	3.113664512006996	-0.03494817068966641	2.1572403870064036	-1.235083349747491	-0.9361867173127265	2.460556047886911	3.3235640701889513	3.359773117884623	1.2631945129298598	1.1650744486302413	-0.11923844426542747	-13.287712379549449	0.8144599988636445	1.7859995963981299	8.1570455112967	0.6825874758347912	1.8420137351633368	-0.7205362445011623	nan	4.6892493121695615	2.4341011737282106	2.7143965865803295	2.974505247927665	1.8191066638583002	-0.5442895589270758	0.7113038409289214	7.429074197392482	-0.18029519877740263	nan	4.885947918468906	5.369745284055658	2.530777734592264	-13.287712379549449	5.236758397293392	2.10118262605173	2.809503336721349	0.536870149752505	5.784672816960593	0.4120169586288992	8.16172748554944	1.890104924811993	nan	0.7897218867559175	5.6836179517119225	1.3497528644694654	8.07330697198598	1.0074486274751917	4.007448668352747	4.019821508006851	0.7237965354085432	1.6006680779124145	2.6757942828734373	0.23579780638038916	1.623862769902415	4.51092029991971	3.8805021893302967	5.5617530303020235	7.74452267107974	5.504720673981853	1.337715506411253	0.10065407462012581	2.8636970669945065	0.7240490962506979	8.005291808250009	-0.3425890008536839	1.2358132395961658	-13.287712379549449	-0.03774986117967253	6.151833733811486	7.319969122859825	nan	1.1673943089634329	6.601641379271008	2.416032063412991	0.6238415479868822	0.14923062286032968	0.4258986432343887	4.2183799175626975	3.6815826502431164	0.14801161269603946	-0.30226828341240436	2.1407754549001208	0.41381484057904994	2.1175475592136204	3.1735607673573307	1.766721986617561
OG0012658.12	OG0003148.2	OG0000328.0	OG0004658.0	OG0012770.0	OG0013234.2	OG0015169.0	OG0008929.2	OG0005167.4	OG0003417.0	OG0000234.5	OG0002846.0	OG0000012.918	OG0002170.0	OG0001522.0	OG0001129.24	OG0000153.0	OG0005551.10	OG0000279.0	OG0012063.2	OG0000989.0	OG0007105.3	OG0016082.2	OG0019070.6	OG0020069.0	OG0014987.3	OG0001367.24	OG0003665.0	OG0002051.0	OG0000292.224	OG0003173.0	OG0004916.18	OG0001868.2	OG0003879.4	OG0005793.1	OG0001417.24	OG0012270.0	OG0002157.0	OG0002771.24	OG0008937.2	OG0012091.2	OG0000059.133	OG0008726.2	OG0000261.0	OG0000944.28	OG0005547.4	OG0046254.0	OG0002089.0	OG0000160.4	OG0000309.5	OG0022215.0	OG0017285.1	OG0000900.25	OG0003217.4	OG0002967.0	OG0002633.20	OG0000164.0	OG0001054.1	OG0023224.0	OG0006631.0	OG0004643.12	OG0002247.8	OG0003073.0	OG0011475.0	OG0008918.4	OG0019227.0	OG0008158.4	OG0000459.0	OG0010588.0	OG0006509.2	OG0001145.3	OG0014662.0	OG0001441.1	OG0001099.24	OG0000431.12	OG0008566.8	OG0000009.1	OG0007694.1	OG0001747.0	OG0016806.0	OG0008142.2	OG0002964.14	OG0000403.25	OG0007240.4	OG0003481.0	OG0003937.9	OG0043715.0	OG0008663.0	OG0004311.0	OG0004665.8	OG0013293.4	OG0000397.30	OG0003606.1	OG0006931.8	OG0024810.0	OG0000837.0	OG0003872.0	OG0001707.6	OG0000231.0	OG0000777.0	OG0010852.0	OG0000032.252	OG0000294.0	OG0000411.0	OG0002674.20	OG0002222.0	OG0001631.0	OG0000889.0	OG0008973.4	OG0000378.125	OG0005982.0	OG0004012.2	OG0028438.0	OG0006504.0	OG0001544.92	OG0002038.0	OG0001303.26	OG0000183.0	OG0045476.0	OG0000796.20
2.014304523409104	3.691444308902149	8.600838462845806	3.3061670446123745	3.8675058539665623	-0.9374069825984206	3.1660091856336896	2.555042090668198	0.7829377848914405	1.6264025659196093	1.742148314552787	4.538966367398132	8.03646171547422	1.0287413526281384	2.684592317180716	-0.23789781737544094	5.651183756552786	0.7684046503271161	5.061278176866655	1.5667845831451108	4.74293534365156	4.552703701888935	0.7584068509351745	nan	nan	-1.1854418529362583	0.7439882651965999	3.9621032021861287	1.8587115519265227	0.11699466304988183	3.424539394954631	0.6060285317730812	0.7984204697452884	3.6908962407156993	0.29458755653741203	0.5589851410732793	4.295209541531147	1.5521967792811484	2.2854001350573885	4.286186421634259	1.622168847205628	8.084647459782627	0.07677782584837557	5.682342037612831	5.9944401275024255	1.1914937724215269	nan	3.1639989474911516	7.561091394683692	4.400770130758314	nan	-0.8970645768430822	1.2276063054887694	3.1502086249846286	4.645396812680339	1.6923306292369027	3.753987681111374	2.70918232889174	nan	2.4468824975148182	-0.3286457478037613	7.833754056626534	3.7452882498640823	4.55632931076893	4.588643116433883	1.1731090098841053	4.469982473158867	7.75603829462114	1.4865633363636515	2.4777564852802927	1.2605985644869595	0.9005411013894663	1.8729747268388799	2.8239084806185235	5.129817500709197	0.006299989857015744	4.588523101394977	-0.2510981685313603	4.330420857555931	1.106501929918305	2.805611742066817	3.4245501217390064	7.507753212393696	2.3341403163685723	1.499789728872468	3.4457234712200733	nan	1.634313099355778	3.7613264804842466	-0.11876212544935	2.7101085377499525	0.17647850869474202	3.1822739416047154	0.6602810882167188	1.4544791842328597	8.005291808250009	2.1805716094816487	2.5531108204667277	4.91489495750678	8.141177145813625	0.24671552126580687	8.227053962054658	7.434745920300532	2.8704451897567718	8.376067209178984	0.18861060479344188	4.284978047154512	1.3920671814685552	2.5652653007014963	1.2489661694287388	1.41939688365059	0.3208232540316193	1.7075295096453575	1.1838433900919334	3.8317414005024277	1.2186750848225867	1.811579777408133	7.344406464305546	nan	0.4643870345094927
OG0020450.0	OG0000913.30	OG0017913.0	OG0011359.3	OG0000020.431	OG0000010.64	OG0000211.48	OG0000704.0	OG0001756.0	OG0004260.3	OG0002586.25	OG0000478.2	OG0002534.16	OG0000088.3	OG0003513.0	OG0010698.0	OG0000343.0	OG0007192.0	OG0010884.0	OG0012106.0	OG0014196.6	OG0002524.0	OG0007636.2	OG0006421.0	OG0001116.26	OG0012523.0	OG0000004.888	OG0010660.4	OG0000197.0	OG0025060.0	OG0004207.12	OG0009166.0	OG0046750.0	OG0002235.0	OG0000420.0	OG0001524.1	OG0001798.0	OG0000583.0	OG0000092.1	OG0001505.24	OG0004996.0	OG0001790.24	OG0003924.0	OG0016784.2	OG0015600.0	OG0012268.0	OG0014842.0	OG0011137.4	OG0009830.0	OG0014693.4	OG0001519.24	OG0003449.0	OG0004906.0	OG0000953.26	OG0043456.0	OG0047058.0	OG0006049.4	OG0027537.0	OG0004136.2	OG0005524.6	OG0000302.34	OG0002023.0	OG0001810.0	OG0001636.12	OG0009062.0	OG0005591.5	OG0005456.4	OG0003599.0	OG0005881.0	OG0001540.26	OG0000026.45	OG0000081.1	OG0004341.2	OG0013807.8	OG0009056.0	OG0014329.0	OG0001732.10	OG0000226.4	OG0011475.0	OG0000440.0	OG0010759.0	OG0011503.2	OG0004266.18	OG0008451.4	OG0000223.2	OG0008070.0	OG0003622.7	OG0002360.1	OG0001009.24	OG0010643.0	OG0005468.0	OG0027482.0	OG0000377.2	OG0011562.10	OG0001929.26	OG0034722.0	OG0000393.0	OG0002643.3	OG0001637.1	OG0046470.0	OG0008150.2	OG0005749.5	OG0000466.0	OG0000180.0	OG0002748.5	OG0011696.2	OG0012157.2	OG0000588.0	OG0001012.4	OG0000467.0	OG0002749.0	OG0000732.24	OG0028512.0	OG0011426.2	OG0009032.0	OG0011404.0	OG0010890.0	OG0029239.0	OG0001849.0	OG0003128.0
2.4236607910314927	1.6422140818677151	1.7661505852287933	2.370695496724601	4.47055606538078	8.340891106898738	7.829990448051297	0.7579577298431905	4.682557526126665	3.6730685262672855	4.3012079495389655	5.644735055980567	1.110227364426217	8.15448337531843	6.3173958971352	2.8659151080207543	5.769056814853258	5.458979929065603	-1.4692482298152607	1.2521744711377136	1.5808456396379678	7.219564220227653	-0.4225830276247065	4.661514406634818	0.30311688955549504	1.3269870825049215	1.2785698641735845	1.78838807866506	7.946133217056028	-13.287712379549449	5.199148209060842	2.768381953548893	nan	1.948688868478859	7.583796104199324	2.868696263052799	0.05040454113351555	5.111382055716506	7.35739525784662	1.2429117857906056	1.4040230249914494	4.045103424913553	4.3558717623666405	1.3533994371137876	1.1150037971514395	0.9254733291331682	1.742266301775104	2.951897723197229	2.2788779583931937	2.5240228486079914	0.9493392912080714	1.0501076796615596	1.4285513857181429	-0.530840805716027	nan	nan	0.14020350862617584	1.5423108388848141	2.6593690258831466	2.6119913993488018	6.700306630115481	1.7782006944947084	2.1448256289657897	0.6927342107609904	0.9024963849483131	0.9167456177687228	4.2546797310180295	5.036494915903688	0.9145206891051805	-0.06915436712434844	8.263328397694044	3.689943473534111	2.233803086044627	1.1094946463258921	1.484013879812547	2.3982542389881596	1.5165622263024665	5.180457275357326	4.55632931076893	7.690617842441159	2.7122363668081895	1.5929220756692697	0.273492409968988	4.916554867880541	7.752326758869543	4.047074517349464	0.9286084139752493	6.130673561790055	1.1434391099458283	2.9657847439821126	2.363212806759984	-0.36341348079948943	0.8194304321118749	1.2391649596559613	3.4576271646762895	nan	7.2768543458740895	8.002332101094506	1.2668991922709547	nan	1.193700408860292	0.38028991992783023	6.111316507344073	6.151833733811486	1.430009875832881	3.211261097141334	0.8890395648652512	2.8821507038821306	4.110173227668754	5.872621797991057	5.308673747230118	5.928427341937775	nan	0.7463516581345596	2.0238391188316878	0.3486230363583631	0.8345265205512826	nan	4.935824350139475	3.1735607673573307
OG0004588.6	OG0017039.1	OG0010631.0	OG0012939.0	OG0003221.0	OG0004796.4	OG0009865.0	OG0038646.0	OG0000427.144	OG0001248.1	OG0001997.0	OG0001230.26	OG0003289.10	OG0000415.0	OG0014304.0	OG0035676.0	OG0001924.24	OG0013249.5	OG0016912.0	OG0002588.4	OG0007041.0	OG0001129.24	OG0007777.2	OG0001369.26	OG0002454.0	OG0003701.0	OG0004215.0	OG0000909.26	OG0011672.4	OG0006646.0	OG0004554.6	OG0024811.0	OG0015127.3	OG0010742.2	OG0011928.6	OG0003689.1	OG0004303.1	OG0000197.0	OG0003477.0	OG0000661.3	OG0022366.0	OG0027562.0	OG0016457.0	OG0000100.1	OG0000498.0	OG0008343.0	OG0000770.1	OG0020503.0	OG0000048.122	OG0002733.0	OG0000013.2	OG0001492.24	OG0000246.0	OG0005144.1	OG0006196.0	OG0013542.6	OG0001542.3	OG0000854.30	OG0001345.24	OG0006391.2	OG0006753.0	OG0003531.0	OG0011630.6	OG0004521.26	OG0007059.0	OG0004019.0	OG0007450.0	OG0002096.0	OG0008461.1	OG0003115.0	OG0009225.9	OG0000391.20	OG0014975.0	OG0004243.8	OG0020612.0	OG0001308.24	OG0001580.0	OG0000470.0	OG0006332.2	OG0002614.0	OG0000225.48	OG0002326.0	OG0010595.6	OG0001298.24	OG0001747.0	OG0011491.0	OG0003043.30	OG0002032.0	OG0000046.1	OG0001576.0	OG0021362.0	OG0007751.0	OG0007762.0	OG0007795.0	OG0003270.25	OG0045453.0	OG0001995.0	OG0000177.8	OG0000777.0	OG0000006.1	OG0022316.0	OG0002517.18	OG0010602.0	OG0007132.4	OG0000159.8	OG0000588.0	OG0028294.0	OG0000175.4	OG0001381.24	OG0000257.0	OG0012519.0	OG0016170.4	OG0002673.0	OG0020521.0	OG0001031.24	OG0000336.0	OG0009036.6	OG0000327.54	OG0003482.0	OG0000528.32
1.250199472990442	0.16408154998131516	1.5121405226722897	1.3817315104059154	4.329566840063522	3.16514593155344	2.2858946538866225	nan	0.35021054056567064	0.519936640867818	1.29199521334065	0.925442415737624	0.9378925632684325	5.091153123485168	2.3884076010809268	nan	0.24985290566114052	0.4279660139252456	1.338112262182232	6.040077807487426	1.6260162465074275	-0.23789781737544094	3.2471021910310354	0.4836298600249624	4.875732196110008	5.9831084464261926	3.9887494177576035	2.338557445315436	0.6537440277897171	1.9932661313258013	3.7471511123493064	1.114460806758653	1.4993955606429958	2.4727635698628485	1.4290340608456795	1.5118070959677157	4.864875645652053	7.946133217056028	2.1772965408585248	7.396926333158043	-0.040184592721598494	nan	1.0856227894601804	8.14818925314384	4.6305490641603315	0.9304266799572135	4.7604834202666195	-1.1524136276607326	7.057372382780267	2.123151430277504	8.1570455112967	2.4145476443352623	5.033241909050571	4.11588331529496	2.475096623957446	1.9255877086381457	1.2557982133091783	4.202722883702561	0.4418000085809996	4.479754911485395	1.499626708584192	5.071535835610629	0.4530110522312807	1.120443885667203	0.495757820508724	2.189975382400006	2.4776136799605473	0.5622584092560514	-0.44497562591522827	1.7859964540577065	0.056003541278213206	7.705235649196371	-0.07751048937713903	3.0589158946396138	1.20679876274566	2.441119859678639	4.73501021486668	7.987101567950174	2.3786001842141316	4.332131277955505	7.056858061644441	1.3715088031635156	1.9787923344198481	-2.158296788460671	4.330420857555931	1.4644920833836503	nan	1.3458420126054451	5.870703535981893	6.112833529886735	-0.17815472304287533	1.3220342460191767	2.3926647187142622	0.9099575790611665	nan	nan	1.8289153875356288	5.955284279267988	8.141177145813625	5.28059216839957	1.588680647331064	7.700809855909742	1.469115801506673	1.7622204300973177	8.204956826838986	2.8821507038821306	nan	5.665402814704755	1.577510373846505	8.512085004384593	1.1216824024074594	1.1576711748579198	4.916838227738367	3.692559309776275	0.8308066150891092	7.210301562029272	2.0209128550951223	4.52452134109125	1.778141196362212	8.068284723085426
OG0006290.0	OG0002727.0	OG0012690.0	OG0038632.0	OG0001370.24	OG0020001.0	OG0000824.24	OG0000020.431	OG0018100.2	OG0010684.0	OG0005925.0	OG0011199.6	OG0000015.773	OG0001327.26	OG0002058.0	OG0001344.0	OG0000110.3	OG0005254.1	OG0035041.0	OG0001840.125	OG0000364.1	OG0003456.0	OG0001369.26	OG0000153.0	OG0000392.72	OG0000100.336	OG0001550.0	OG0001172.24	OG0005744.0	OG0002175.0	OG0000851.0	OG0002269.0	OG0020417.0	OG0000289.0	OG0005715.2	OG0000888.24	OG0007043.6	OG0001598.16	OG0022223.0	OG0001059.24	OG0000044.1	OG0000009.921	OG0006445.0	OG0002483.10	OG0006632.0	OG0002069.0	OG0005282.0	OG0010969.0	OG0012136.0	OG0001263.26	OG0005984.0	OG0007542.4	OG0003857.2	OG0002068.0	OG0007245.0	OG0000548.29	OG0012635.1	OG0002640.0	OG0000019.2	OG0020538.0	OG0003098.12	OG0008212.0	OG0000536.32	OG0009263.0	OG0000767.24	OG0000198.0	OG0000081.1	OG0024501.0	OG0000081.256	OG0002678.0	OG0011050.0	OG0024483.0	OG0016863.2	OG0008070.0	OG0002957.9	OG0004600.0	OG0005162.0	OG0007801.6	OG0001809.5	OG0013620.0	OG0000505.0	OG0000154.2	OG0020260.0	OG0004434.0	OG0000403.25	OG0003481.0	OG0004808.0	OG0003937.9	OG0011350.0	OG0000107.318	OG0001146.1	OG0019373.0	OG0002455.5	OG0006449.10	OG0003050.2	OG0012733.0	OG0002778.0	OG0005760.10	OG0015696.0	OG0020250.0	OG0000231.0	OG0009185.0	OG0007389.30	OG0000216.50	OG0001231.24	OG0005312.2	OG0008698.0	OG0001700.2	OG0015021.0	OG0005062.1	OG0003438.0	OG0013947.0	OG0024554.0	OG0001272.24	OG0004282.0	OG0000299.128	OG0017868.0	OG0046656.0	OG0000553.6	OG0025051.0
0.3467048867688997	6.252333375237268	-0.5063202011266323	nan	-0.1298884985264925	-13.287712379549449	4.404768212495377	4.47055606538078	2.9486611618871232	3.1815237374797363	3.9393555156191207	1.7226080015669705	8.790301108590631	1.5577181271927483	0.9680581202610813	0.8486204813890524	5.035156523170007	1.1564090341989597	nan	nan	7.786821281785832	1.4053260094792923	0.4836298600249624	5.651183756552786	3.6580111610590245	4.795049594611584	5.632921718472829	0.5135370537310331	2.405112506871065	1.3055759372935034	4.740266563955164	2.112240641864394	2.0801206373555634	7.596879733028186	nan	4.031032389527473	2.1833151088702403	0.09495770851375139	-0.09014050504651981	-0.09211582826585353	6.606838137470721	8.04994317321887	5.804197531011886	2.2208958088712922	2.102353741214433	1.8231030471766299	1.8420137351633368	2.5307126096889943	3.7525941850805635	0.9310918871085627	0.731584181205142	4.211414106645562	1.621735046815748	-0.021748966927423855	1.6850795484501722	1.6796978076722702	0.6782037968982625	7.44285820233124	7.456204755076856	1.870549924174309	1.59245467530579	6.351400193099133	5.854881779889386	2.515219253615737	3.772787524304908	7.802643050025793	3.689943473534111	3.510384189991635	4.484901154699422	1.8696414632328875	0.8554792986583029	3.8824505678296193	1.2899171418579787	4.047074517349464	4.449862648122398	4.5941951483844905	3.048865396847568	2.6001758665417825	1.0097195234835832	2.741243647963526	7.759863319854496	5.611456809360948	1.9325593855844436	1.9204440843371586	7.507753212393696	1.499789728872468	1.428679406585538	3.4457234712200733	1.8254311482696441	0.04749921239231933	-1.122855349166258	0.7468306116552732	1.610085358099252	0.7018659476154345	3.9687304627540403	0.7021593584784849	4.720647495603445	0.6882091551733911	-0.5034362329917174	nan	4.91489495750678	1.084506429545331	nan	5.355329628798275	1.0251842261051805	2.4614401125830128	2.6473425071709706	3.5084071579950855	2.195114826581417	4.927490389225429	1.4679633263059935	2.5924443938110873	-13.287712379549449	0.2817303687504114	3.2278115800072813	3.2455656435689835	0.002480100135207405	nan	4.4693963010039095	0.7937814170494749
