OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
1.4860770263677008	0.23167663964443738	0.34036895585006643	8.09508698434088	1.1905017164755312	2.33414621158829	3.188600617057113	1.16215338902185	nan	2.1448256289657897	4.852000626568801	1.5432438026359439	1.3488223730102327	1.502306713308756	3.5301633044964866	0.021353482358080756	-1.5760678883153076	nan	2.236776420702234	1.4427901650922554	4.72243805643169	2.4159134137158063	0.8224814073435884	1.0778159195132526	4.385339759863417	1.458550567100148	1.6929137597437165	7.328696688654393	1.4900106865744174	3.3395570107779062	5.569965224611034	2.1010975748823224	5.061278176866655	1.2288516027651963	7.210301562029272	3.1304063253207084	3.487248683472032	1.2220364929639087	1.1145786456869822	1.7471669016082816	3.5774735420636143	4.701419105266747	0.30750933803650754	7.833754056626534	0.23309975429001165	5.168086614388438	0.7342923218633515	1.894586986370045	1.3274951188144852	2.2431616110191586	2.369082675383832	3.532285025839491	3.1034453375143154	-0.04168465730655162	0.9035071312974767	-1.742412539310205	nan	2.4480963006012564	8.477021468443525	4.330420857555931	-13.287712379549449	2.6625017289661654	1.8146832142974032	0.8257029141011032	8.203055795177706
OG0007889.6	OG0020336.0	OG0000301.0	OG0012404.0	OG0010620.1	OG0005544.0	OG0013048.8	OG0007249.0	OG0009924.0	OG0016133.0	OG0024696.0	OG0001397.24	OG0003704.6	OG0010722.0	OG0008095.2	OG0000304.57	OG0001095.25	OG0002788.4	OG0000257.0	OG0001107.6	OG0004009.4	OG0001067.24	OG0006613.0	OG0011954.3	OG0014685.4	OG0015174.0	OG0020634.0	OG0024971.0	OG0003993.4	OG0014516.2	OG0012696.2	OG0010720.2	OG0000617.168	OG0000336.0	OG0005216.0	OG0006795.0	OG0005416.0	OG0005894.10	OG0015282.0	OG0004112.0	OG0003578.0	OG0000153.0	OG0008202.0	OG0001811.2	OG0000749.2	OG0000216.50	OG0000071.0	OG0000602.3	OG0005294.6	OG0021380.0	OG0011372.0	OG0003128.0	OG0003622.7	OG0034580.0	OG0045002.0	OG0012167.0	OG0001340.24	OG0000974.2	OG0002667.22	OG0006292.0	OG0013580.0	OG0005319.19	OG0006249.0	OG0003257.4	OG0001910.12
-0.4708378921753097	4.89043857023638	8.09508698434088	2.4838298711916478	1.0280640645412167	1.684536251151537	0.8837968847562262	0.9125534763005283	2.6119989507612607	2.170743149334428	0.7815993559106663	0.08905240991436386	3.054931172574518	1.6541699361906985	2.0389268228601622	4.72243805643169	1.7811887890352187	4.2978761092417805	8.512085004384593	7.939959307582199	2.6834903843881617	0.266608991283777	1.5101656617114065	1.427497510213136	0.9257983915601079	-0.007564448780723299	1.8071511776009437	1.3301444631940291	5.05383319880573	-0.45398955628497134	1.3393429634792138	3.247959271697801	nan	7.210301562029272	4.69821703758959	0.9677955600852974	2.3174573256133106	4.792626301628782	2.2506611254033166	3.825028206641352	4.457380209753668	5.651183756552786	1.9773734605380193	0.9133952663639793	5.2285619572734765	5.355329628798275	6.049584199188602	7.164239900797442	2.0045605522750813	2.6004386254450704	0.30428849661718077	3.1735607673573307	0.9286084139752493	nan	nan	0.5981459605450297	-0.24449017329765005	0.16573417691253758	3.6509428350739994	1.6586091200607065	0.7862646940858805	-0.4791914412739913	1.5465678389407582	3.1311897871450998	-0.11236457909642976
OG0003016.8	OG0009075.0	OG0000231.0	OG0006459.10	OG0016050.6	OG0029080.0	OG0004686.0	OG0004705.0	OG0011473.0	OG0007289.0	OG0004267.6	OG0015746.0	OG0001286.24	OG0017029.4	OG0022216.0	OG0003044.7	OG0008997.2	OG0004902.0	OG0019419.0	OG0006928.9	OG0025090.0	OG0000159.8	OG0002390.42	OG0007825.2	OG0013284.2	OG0046709.0	OG0000330.24	OG0001700.2	OG0007520.6	OG0006553.0	OG0002478.0	OG0000431.12	OG0007499.8	OG0004796.4	OG0006545.0	OG0002085.0	OG0012974.4	OG0005395.4	OG0012789.12	OG0013874.0	OG0017941.0	OG0010953.4	OG0000272.36	OG0003800.0	OG0006831.0	OG0000931.1	OG0003084.24	OG0002524.0	OG0000967.4	OG0000418.10	OG0000412.76	OG0011650.0	OG0016589.1	OG0009173.0	OG0001936.0	OG0000962.24	OG0000225.48	OG0013991.0	OG0006143.2	OG0000010.64	OG0004717.0	OG0010070.3	OG0024661.0	OG0004169.4	OG0011799.1
5.739257423904929	1.8248949155105216	4.91489495750678	1.4621140389854534	1.6988094550118853	-3.2017011032110942	1.7778527850307415	1.1905017164755312	4.680531295870374	1.7859995963981299	3.256353680299599	2.7411238397965856	-0.8072189090189401	1.9208155109157623	3.24213843366907	-13.287712379549449	2.34714263718606	4.069278888881668	nan	0.10667755994037847	2.1848573763309784	8.204956826838986	5.36786524719539	2.530777734592264	2.7008768405653814	nan	4.64477354837154	3.5084071579950855	2.7658629130985455	2.27663137149866	7.196612234435591	5.129817500709197	2.8522208586191926	3.16514593155344	1.989197195942855	1.5069453341625996	1.6487922345449793	1.2143726100648518	0.2979136486501043	1.5536167956887317	1.2123580699379564	1.0486887893837786	4.722112076823468	5.6836179517119225	2.45789723812633	0.6785335281936906	0.9057938292766273	7.219564220227653	5.829715598718004	2.8195871352257815	1.2758920797806166	1.699566785957662	nan	1.8867766439668243	0.80696472784608	1.6283949179470851	7.056858061644441	2.408765871713501	1.8955866590654709	8.340891106898738	4.966745697021514	1.8028691824293748	-0.4619978933032078	3.622280938880646	0.6211316922800001
OG0015707.6	OG0006481.0	OG0000110.3	OG0011174.4	OG0004220.0	OG0046248.0	OG0008299.8	OG0043829.0	OG0001381.24	OG0003966.0	OG0013201.2	OG0001522.0	OG0015362.3	OG0005775.26	OG0000403.196	OG0004902.0	OG0000378.154	OG0007076.0	OG0011179.0	OG0001678.0	OG0001435.1	OG0002008.0	OG0001327.26	OG0005311.3	OG0002390.42	OG0003494.6	OG0003922.0	OG0003880.0	OG0007474.0	OG0025112.0	OG0000019.257	OG0007107.0	OG0015339.3	OG0000006.1	OG0000015.600	OG0010970.0	OG0004769.2	OG0000224.26	OG0018026.6	OG0001252.1	OG0001580.0	OG0000222.80	OG0005120.26	OG0000027.1	OG0001581.24	OG0009779.2	OG0000154.270	OG0010796.0	OG0019397.0	OG0000014.1	OG0006264.0	OG0015289.6	OG0005806.0	OG0000091.0	OG0004178.0	OG0004813.0	OG0012985.0	OG0007392.0	OG0004688.0	OG0014727.4	OG0027509.0	OG0007267.8	OG0000019.2	OG0013900.0	OG0012753.7
-1.1886347969731057	3.054918242068886	5.035156523170007	1.5960259915531274	1.877301043015735	nan	1.5689263608933448	nan	1.577510373846505	1.3552088322900024	-0.362567391469132	2.684592317180716	-0.029806445230284702	1.1521821059359336	-0.18503141784724098	4.069278888881668	-0.14589631194490646	2.359433004255855	4.815519480075745	3.9898711705940864	0.3489469790807795	0.19267951893692936	1.5577181271927483	2.4975138106286736	5.36786524719539	4.7986005379243135	1.636930167381895	5.0063839022781735	2.3845205737916237	2.5898564009517555	4.846145263580903	2.65378372922079	1.232469759099053	5.28059216839957	2.000277331044779	1.0438994799369758	3.1304063253207084	4.897050891940347	nan	-0.15283574862432484	4.73501021486668	5.606711838176981	1.2535581611405484	7.848726000425037	1.1135572283761477	2.660478572040091	1.1288680995446476	0.6626847586863822	2.1816217500222472	4.6892493121695615	0.9898919992815455	0.7324521558996315	2.7191669558393623	8.477021468443525	1.935753027178963	2.0123298096055517	1.9228883950216857	1.749373841931698	3.6384420719443518	1.9141057138588449	1.1509835370780217	2.266343507860367	7.456204755076856	3.2944367208539385	-1.0713355271242553
OG0021367.0	OG0006688.0	OG0002643.3	OG0014619.0	OG0005688.0	OG0000159.288	OG0005315.0	OG0014864.0	OG0005916.0	OG0000035.64	OG0000078.263	OG0006074.0	OG0006954.0	OG0001865.0	OG0001087.24	OG0007039.0	OG0015129.0	OG0000304.57	OG0001819.6	OG0000606.2	OG0003382.0	OG0002363.1	OG0007926.2	OG0011931.6	OG0003823.8	OG0020624.0	OG0001435.1	OG0002495.29	OG0015449.8	OG0000851.0	OG0006376.0	OG0007385.6	OG0008116.0	OG0005422.0	OG0015167.4	OG0017892.0	OG0014789.4	OG0017450.2	OG0000133.60	OG0006138.20	OG0003008.1	OG0000272.36	OG0007580.12	OG0018360.1	OG0014517.2	OG0018090.4	OG0004932.20	OG0007321.0	OG0000622.0	OG0008070.0	OG0005231.3	OG0004625.1	OG0000000.3	OG0015726.0	OG0002124.0	OG0000359.28	OG0002586.25	OG0003826.6	OG0026881.0	OG0024582.0	OG0010952.0	OG0008170.0	OG0000152.222	OG0003821.20	OG0010705.0
0.5399821906615034	1.867772291532974	8.002332101094506	2.7340072666325397	4.18121272521972	1.6851924659952546	2.8911527760762987	1.3250337925311486	2.6437090065908078	7.999568499934008	-0.026919498785407968	3.5337425667273896	0.5310406015996864	1.3682663136421367	1.62522652101972	1.2077314127008218	3.821535222013126	4.72243805643169	1.4300630701388675	5.666171523074633	1.5700396769939702	2.869507559193928	-0.07820424066548215	0.941370759480864	1.990946584594268	1.6116631536085635	0.3489469790807795	2.6130551414497667	nan	4.740266563955164	0.6968439954051885	3.6487456138098473	1.2023619132073868	3.106632040753994	1.5687619218537996	0.7141738381181011	1.5948558740800063	0.12457590419384244	7.164905048274332	4.395587104411624	0.9854423266430864	4.722112076823468	-0.5972332023426955	1.3454176150346693	nan	-4.986124659130671	2.243381929049785	1.270803325025636	6.258173591448317	4.047074517349464	2.5903340623207995	1.4248444075927031	3.55773240348009	0.8468023676674848	1.4434276774742592	7.74452267107974	4.3012079495389655	5.817045368957584	nan	2.7480255279926413	4.528441549579842	3.470982310855399	4.892307539056659	1.2567185003828003	2.914800371484252
OG0008159.8	OG0021367.0	OG0003762.0	OG0014259.0	OG0016060.0	OG0004594.1	OG0000495.68	OG0006365.0	OG0010810.4	OG0028996.0	OG0005029.0	OG0056567.0	OG0014788.2	OG0002537.22	OG0016560.2	OG0004248.3	OG0002901.4	OG0000085.0	OG0010618.4	OG0004638.0	OG0006311.0	OG0001567.1	OG0024657.0	OG0022226.0	OG0000075.0	OG0000403.25	OG0003993.4	OG0005801.2	OG0012716.0	OG0013890.2	OG0022082.0	OG0000837.0	OG0011526.1	OG0005265.10	OG0005855.0	OG0010878.0	OG0018068.3	OG0014591.8	OG0000505.0	OG0005200.0	OG0022681.0	OG0000392.72	OG0002720.27	OG0005749.5	OG0001105.24	OG0003866.0	OG0011013.6	OG0001832.1	OG0001057.24	OG0000683.0	OG0000553.6	OG0003841.15	OG0003313.1	OG0001218.24	OG0004345.0	OG0015992.0	OG0012913.2	OG0010521.4	OG0004672.1	OG0006147.3	OG0006100.1	OG0004620.0	OG0006860.0	OG0000893.3	OG0000276.72
1.658384320461345	0.5399821906615034	2.288043215538446	0.5614321406357874	1.5360474147887335	7.050554249673361	5.4300950433042035	3.7636329794054095	1.0872436180857963	-13.287712379549449	1.7812398913335017	nan	3.1244362400099566	3.829734427467238	1.917543216282884	2.393541635960854	2.5351519731781935	7.622215252535698	1.2093751665447785	2.7956868400287758	1.7290793902139834	3.356837488145097	-0.968240614465327	1.7319275903168054	7.047519380973122	7.507753212393696	5.05383319880573	0.8860537692509426	1.597592866503859	1.414607004427296	-0.03745787137359943	8.005291808250009	3.8381190029488805	0.8336404715866416	1.108270845735929	1.7312227293441906	-0.11806756390861048	-0.0060146601634046655	7.759863319854496	4.938140267064651	nan	3.6580111610590245	1.5680389680438327	0.38028991992783023	1.8589087781709421	4.49196043506471	nan	4.137689923492899	-0.7516045258203679	4.633422593432474	4.4693963010039095	2.6638612620236586	1.3767783039795278	3.8067791841226604	1.5461732290072554	1.067959196964688	0.10549227790256478	-13.287712379549449	2.338452871820931	3.6194550186946928	4.088526119061933	6.601641379271008	0.8534687170907405	6.875251523686528	4.246636946294859
OG0000409.24	OG0012076.2	OG0008124.0	OG0001883.0	OG0000328.0	OG0004475.8	OG0004626.2	OG0011499.1	OG0008047.23	OG0006047.8	OG0000990.0	OG0000397.3	OG0010995.2	OG0016672.0	OG0014740.2	OG0006445.0	OG0004737.6	OG0001890.0	OG0011161.4	OG0000204.2	OG0006371.2	OG0000001.2546	OG0006107.0	OG0027542.0	OG0001290.24	OG0000006.1	OG0004373.0	OG0028969.0	OG0013923.2	OG0000177.8	OG0000497.40	OG0013326.2	OG0015366.0	OG0004076.6	OG0022780.0	OG0015594.3	OG0015092.0	OG0000132.40	OG0010648.5	OG0012092.2	OG0002116.0	OG0016971.2	OG0012344.6	OG0001045.24	OG0003642.0	OG0011476.0	OG0048116.0	OG0016090.0	OG0001981.2	OG0003706.6	OG0007960.0	OG0005364.0	OG0014033.0	OG0043770.0	OG0003989.2	OG0000286.32	OG0006452.2	OG0003987.6	OG0024556.0	OG0006990.0	OG0000869.2	OG0012071.2	OG0013297.0	OG0018020.2	OG0002378.1
6.749269192269255	2.1426045335411747	2.02155052536849	3.0728415290566318	8.600838462845806	1.7836683675873837	0.8421805288350146	0.9578844572784733	0.0981504092781864	1.55503167659097	5.216977114194466	2.977185722030094	0.3070206938207659	0.6977151959741416	1.9320377082492368	5.804197531011886	1.302612481887338	2.2018043214146914	0.9339905944944974	5.453802951949331	1.0634692069581184	8.15395684674223	3.983260202951517	0.5910855722330686	0.17690107041640962	5.28059216839957	6.090589572247556	-13.287712379549449	-0.786813967753995	5.955284279267988	3.8136275596081344	2.3820121382447184	1.1330832327646307	2.2999240575486817	nan	-0.6276606701330736	1.5016726009472903	7.752396580203677	3.783938099540593	2.883030089018789	1.3367802926137906	5.830721199528819	0.6894554225410373	3.971821760175619	4.0598487067722315	3.0373430574489633	nan	1.4033859576426746	6.5254586256628135	4.5553622606831405	3.9489599342365964	4.749583811902045	0.1717277109199108	nan	4.242104589354365	7.320140817931725	8.17969898484805	4.416677583302575	-1.1474594206158781	3.6219973889926305	3.700510734503725	2.232261750478732	0.6669651966595602	1.078401019009575	4.964530057513587
OG0001039.1	OG0003867.2	OG0011156.3	OG0011261.0	OG0020522.0	OG0007348.0	OG0000081.256	OG0005321.29	OG0006323.0	OG0001483.24	OG0015254.6	OG0003525.58	OG0004142.0	OG0000004.846	OG0006551.0	OG0003187.22	OG0000568.0	OG0002894.0	OG0003879.4	OG0003051.0	OG0017913.0	OG0016216.0	OG0025124.0	OG0001540.26	OG0000099.0	OG0012715.0	OG0018187.0	OG0046556.0	OG0007521.1	OG0013960.4	OG0021255.0	OG0019404.0	OG0018870.0	OG0002478.0	OG0001667.0	OG0004642.1	OG0013564.0	OG0007326.0	OG0000125.49	OG0014797.0	OG0002763.0	OG0002436.1	OG0010766.0	OG0000749.2	OG0001610.50	OG0000014.1	OG0004441.0	OG0002308.0	OG0000256.24	OG0002485.3	OG0003534.3	OG0009173.0	OG0000091.0	OG0024579.0	OG0000703.24	OG0002069.0	OG0003614.8	OG0006422.0	OG0019462.0	OG0047095.0	OG0002280.0	OG0003882.2	OG0005262.4	OG0006890.0	OG0000494.1
1.096141643748655	3.0124162187071	-0.9057111972308299	2.6815535591381474	0.0019691560704166223	2.343419286853157	4.484901154699422	1.8284493767770986	4.2850404774925686	-0.4391041348145373	1.9882189276058926	-0.05713375215922103	3.2355606255557405	0.4645414520175654	-0.1653393571767401	3.470855265862642	8.213356154075893	4.331102578577771	3.6908962407156993	4.545774079952885	1.7661505852287933	3.9926694728739305	0.8895800125818145	-0.06915436712434844	8.471865625960678	2.663417893019712	0.8722999722755714	nan	2.4134853152082796	0.3843855333797032	0.8923256025288013	2.715581767014735	-0.002104122474083489	7.196612234435591	3.279854938267695	0.6092662953453245	1.6133407990299804	2.358585074418632	5.070829990218343	1.3689072645060574	4.986081884700359	4.502238518668444	2.411972863511839	5.2285619572734765	4.4714664439670875	4.6892493121695615	1.714356332391364	3.3938298255164994	7.923545600875363	nan	5.265753271525755	1.8867766439668243	8.477021468443525	1.6509513546016057	7.104296640747493	1.8231030471766299	3.550970208751685	2.3932435506750225	1.2247823001906801	nan	6.398373845241168	0.47798519545114015	3.254821208365989	1.8093442589334083	1.2793557826394912
OG0012066.2	OG0000350.8	OG0014879.0	OG0002801.16	OG0002580.2	OG0000747.2	OG0002785.10	OG0000426.5	OG0005977.0	OG0008943.0	OG0000182.0	OG0022256.0	OG0010791.5	OG0047435.0	OG0002787.0	OG0002056.0	OG0006083.0	OG0003389.16	OG0010734.0	OG0000568.0	OG0012939.0	OG0008575.0	OG0015129.0	OG0011322.2	OG0000001.425	OG0000636.1	OG0007135.0	OG0004409.0	OG0016322.0	OG0000661.3	OG0022814.0	OG0003880.0	OG0010012.0	OG0001686.0	OG0012863.0	OG0000130.38	OG0004751.2	OG0003583.2	OG0007899.11	OG0044462.0	OG0018498.0	OG0004036.30	OG0011505.6	OG0004394.36	OG0020845.0	OG0025083.0	OG0011430.2	OG0000216.50	OG0011731.4	OG0000078.207	OG0002159.0	OG0003534.3	OG0005536.1	OG0003504.8	OG0000317.0	OG0016197.0	OG0020608.0	OG0002045.0	OG0009920.0	OG0014680.6	OG0005645.0	OG0000286.32	OG0000875.116	OG0012073.2	OG0001802.4
2.1154565701535164	5.379636474459374	0.2317940768942163	3.5489347179591135	4.1546914423034575	-0.16607055027587697	2.6308960512075115	7.978699428110517	1.957030700731856	2.0686388651527534	7.619862595433442	3.51462554273607	0.4485637237161023	nan	5.245417447596345	1.1617813674066535	2.134112245227294	2.2669830348694275	2.5398066569865314	8.213356154075893	1.3817315104059154	2.77681467107021	3.821535222013126	1.1284715684780862	7.94021729400331	3.181531861724752	1.6913213828739413	1.95282298717324	4.804325215302315	7.396926333158043	nan	5.0063839022781735	0.815357002183941	5.504720673981853	1.038915553040487	7.8682416822717345	2.504459657049963	4.4037434433793194	2.6677373550432306	nan	0.30750933803650754	1.8484869041599916	-0.5442895589270758	0.6369518987587286	2.553063313644985	3.0506001130062885	4.103369348964341	5.355329628798275	1.6281361336694757	5.444702131231491	1.6733219400271209	5.265753271525755	1.639898173956766	2.3941364034270753	5.734774505378915	0.9743385101198737	0.7633050678796581	0.26949009244094735	3.5343967749267433	2.055381187624186	0.6271248323752696	7.320140817931725	1.479007451579944	1.71838359055941	6.829852871343419
OG0008060.10	OG0019344.0	OG0000301.0	OG0004686.0	OG0004182.0	OG0008910.19	OG0002483.10	OG0013570.0	OG0000459.0	OG0029614.0	OG0001801.0	OG0008548.0	OG0006706.0	OG0000004.433	OG0012892.0	OG0000059.133	OG0020985.0	OG0000232.8	OG0014586.0	OG0008869.1	OG0003606.1	OG0000099.0	OG0005267.1	OG0000032.225	OG0010035.9	OG0002591.2	OG0018363.2	OG0000107.5	OG0000330.24	OG0027712.0	OG0002837.4	OG0007646.0	OG0009132.4	OG0001724.10	OG0008786.1	OG0020462.0	OG0024728.0	OG0000420.0	OG0022999.0	OG0013548.2	OG0009267.0	OG0000339.0	OG0007880.0	OG0006585.0	OG0005309.2	OG0013013.1	OG0001207.24	OG0000820.2	OG0004600.0	OG0005011.0	OG0010678.0	OG0024702.0	OG0000705.16	OG0001012.4	OG0000287.0	OG0006046.0	OG0000086.0	OG0024385.0	OG0004684.0	OG0027704.0	OG0008181.8	OG0015486.2	OG0000198.0	OG0004344.0	OG0005250.2
1.7048378524957435	0.8448580310538867	8.09508698434088	1.7778527850307415	3.876415229326437	3.0191831337329558	2.2208958088712922	1.6853988546409546	7.75603829462114	nan	1.3767715196135577	3.1046302631201885	2.1778634840792814	0.6682810786402791	3.1001258567623236	8.084647459782627	-1.4115679394517666	-0.2702641968153663	1.2569682363501862	0.8646117250555277	3.1822739416047154	8.471865625960678	1.5972561473609983	3.4987536588822756	0.17580303525077093	4.986099682828161	1.5348113373422083	3.349679329980141	4.64477354837154	1.8918461153862791	5.5617530303020235	5.360887951635774	3.1978558781436717	4.264545680885168	0.8131617540674173	3.5554552961327266	1.1458928840557454	7.583796104199324	nan	3.2619683133915363	3.951637291300222	5.5049588826237725	0.9526031915280669	-0.14700997771598912	1.9003792718258272	1.3424391234402615	0.0692205305585004	1.9949372243804666	4.5941951483844905	3.0062976730310376	3.9806865210008304	1.8648269955314096	1.8816033875120242	4.110173227668754	6.5969918658049735	4.094203764046871	8.16172748554944	nan	1.4848130697244044	-0.5580380519824485	1.8392540409803244	1.1844715403475967	7.802643050025793	1.8632554663365672	2.553620707344456
OG0015350.0	OG0007973.6	OG0009129.0	OG0007843.0	OG0000044.1	OG0012246.0	OG0003631.4	OG0006365.0	OG0026293.0	OG0000793.0	OG0007070.2	OG0022221.0	OG0003044.7	OG0000781.28	OG0000189.0	OG0002901.4	OG0010951.0	OG0006916.0	OG0006926.0	OG0001734.7	OG0006946.0	OG0001567.1	OG0007521.1	OG0012517.4	OG0004193.4	OG0000472.0	OG0003880.0	OG0000403.25	OG0012738.1	OG0008698.0	OG0002478.0	OG0004445.0	OG0007107.0	OG0021464.0	OG0006016.4	OG0029118.0	OG0014877.8	OG0020682.0	OG0003506.5	OG0002366.0	OG0006830.0	OG0002060.0	OG0008606.0	OG0000634.26	OG0046563.0	OG0000647.0	OG0002987.2	OG0000143.0	OG0024664.0	OG0007777.2	OG0008184.2	OG0009188.0	OG0000086.0	OG0001075.1	OG0009176.4	OG0006659.0	OG0000225.48	OG0002586.25	OG0005107.4	OG0000032.252	OG0013856.2	OG0000026.628	OG0007004.32	OG0009310.2	OG0024563.0
4.027829121187851	0.0829096785695	1.5924702982043328	3.6306371463254874	6.606838137470721	0.10079610329194716	0.9495346007017536	3.7636329794054095	1.5942011558320557	6.071753950675629	0.09416041518068011	-0.9359976679404873	-13.287712379549449	-0.07884533082093075	5.389940906200704	2.5351519731781935	4.4969628972745515	-0.24541961836989953	1.051315262857235	0.6331133229333672	1.2208936902012195	3.356837488145097	2.4134853152082796	-1.036184114697623	3.141667114350089	7.1603487877864325	5.0063839022781735	7.507753212393696	1.7011918324967457	2.6473425071709706	7.196612234435591	3.389664265660429	2.65378372922079	1.3043903525741838	2.2355217614338145	-13.287712379549449	nan	nan	3.30731292708425	5.773114959331247	0.6838343621155762	0.2796499645891399	1.3182261143689846	3.388370496381964	nan	4.556440858217385	2.246775436145851	5.435185459793109	-0.10971859262984344	3.2471021910310354	2.590913188970491	-0.1238141050342826	8.16172748554944	-0.5684615393100909	-13.287712379549449	-0.5890197570066085	7.056858061644441	4.3012079495389655	3.026530767912378	8.227053962054658	1.749666296526954	1.5199686081817325	-0.4150889039896772	-0.615398034627718	-13.287712379549449
